result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,63.4,17,17.764679878398166,158,line_drive,field_out,3309,WSH,777980,144.06,140.09,2025-05-10,0
OUT,97.3,-3,-7.14664657939254,30,ground_ball,field_out,3309,WSH,777980,118.88,146.11,2025-05-10,0
OUT,103.8,9,4.363511391661925,199,line_drive,field_out,3309,WSH,777980,131.31,121.08,2025-05-10,0
OUT,97.2,0,29.447787423871073,53,ground_ball,field_out,3309,WSH,777980,157.29,141.82,2025-05-10,0
DOUBLE,107.4,11,-42.51212982285375,211,line_drive,double,2392,HOU,777979,54.75,121.18,2025-05-10,2
OUT,76.4,74,69.13564684223655,85,popup,field_out,2392,HOU,777979,156.72,186.34,2025-05-10,0
OUT,99.1,35,13.120654442540795,372,fly_ball,field_out,2392,HOU,777979,159.53,51.93,2025-05-10,0
OUT,78.6,5,-18.270986785402908,67,ground_ball,grounded_into_double_play,2392,HOU,777979,109.83,151.05,2025-05-10,0
SINGLE,94.7,1,28.57557176568817,55,ground_ball,single,2392,HOU,777979,174.32,108.49,2025-05-10,1
OUT,106.4,0,-36.846593654241545,51,ground_ball,field_out,2392,HOU,777979,101.83,166.79,2025-05-10,0
OUT,89.9,58,45.393515801656385,199,fly_ball,field_out,2392,HOU,777979,181.86,142.6,2025-05-10,0
OUT,76.2,69,58.53440497345834,126,popup,field_out,2392,HOU,777979,176.86,166.79,2025-05-10,0
DOUBLE,101.0,13,-38.392084607227766,221,line_drive,double,2392,HOU,777979,58.79,114.18,2025-05-10,2
OUT,73.4,1,-31.99209204708601,44,ground_ball,field_out,2392,HOU,777979,98.79,155.64,2025-05-10,0
OUT,88.9,-63,44.24332859259374,1,ground_ball,field_out,2392,HOU,777979,150.45,172.57,2025-05-10,0
OUT,88.1,32,36.70472927875627,287,fly_ball,field_out,2392,HOU,777979,194.67,105.38,2025-05-10,0
OUT,70.9,69,-73.83985330743641,107,popup,field_out,2392,HOU,777979,97.26,190.11,2025-05-10,0
SINGLE,80.6,23,-2.6426300502573596,263,line_drive,single,2392,HOU,777979,120.63,94.49,2025-05-10,1
SINGLE,102.9,13,-37.84627629850854,261,line_drive,single,2392,HOU,777979,50.24,101.51,2025-05-10,1
OUT,80.4,-34,48.01573962678336,3,ground_ball,field_out,2392,HOU,777979,157.59,169.32,2025-05-10,0
OUT,78.4,8,-36.84526842561874,94,ground_ball,field_out,2392,HOU,777979,100.31,164.76,2025-05-10,0
SINGLE,100.6,16,13.54482378483739,297,line_drive,single,2392,HOU,777979,153.17,83.08,2025-05-10,1
SINGLE,62.9,44,39.81708224003103,181,popup,single,2392,HOU,777979,174.39,139.53,2025-05-10,1
OUT,86.6,57,-12.562230372955007,203,fly_ball,field_out,2392,HOU,777979,108.03,120.23,2025-05-10,0
OUT,94.3,-11,-21.86283618971419,9,ground_ball,field_out,2392,HOU,777979,109.94,159.69,2025-05-10,0
OUT,77.8,-4,39.729566531369926,12,ground_ball,force_out,2392,HOU,777979,149.48,169.32,2025-05-10,0
SINGLE,84.5,-2,-2.4048392045085896,34,ground_ball,single,2392,HOU,777979,122.03,117.55,2025-05-10,1
OUT,90.0,-2,-28.637215207179008,32,ground_ball,force_out,2392,HOU,777979,107.4,165.27,2025-05-10,0
SINGLE,85.7,-30,39.04011384018926,2,ground_ball,single,2392,HOU,777979,155.06,161.72,2025-05-10,1
OUT,100.0,36,10.277781687947963,348,fly_ball,field_out,2392,HOU,777979,150.42,60.4,2025-05-10,0
OUT,100.2,-13,-23.22968526107416,12,ground_ball,field_out,2392,HOU,777979,105.38,151.58,2025-05-10,0
OUT,92.0,47,0.07818742350913328,276,fly_ball,field_out,2392,HOU,777979,125.57,88.35,2025-05-10,0
SINGLE,103.8,9,26.129102548102406,179,line_drive,single,2392,HOU,777979,170.46,106.45,2025-05-10,1
OUT,86.1,30,-14.501633175949635,310,fly_ball,field_out,2392,HOU,777979,94.39,78.3,2025-05-10,0
OUT,101.2,39,11.248247467966443,348,fly_ball,field_out,2392,HOU,777979,152.78,60.7,2025-05-10,0
HR,103.1,22,44.20976349757081,359,line_drive,home_run,2392,HOU,777979,226.95,93.9,2025-05-10,4
DOUBLE,102.0,25,-35.89047022913428,337,fly_ball,double,2392,HOU,777979,45.51,87.84,2025-05-10,2
OUT,75.4,3,-31.911647865103753,47,ground_ball,field_out,2392,HOU,777979,104.87,165.27,2025-05-10,0
TRIPLE,98.6,34,41.81834108095744,333,fly_ball,triple,2392,HOU,777979,215.55,97.53,2025-05-10,3
DOUBLE,83.7,31,-46.36279794340338,296,fly_ball,double,2392,HOU,777979,38.92,115.79,2025-05-10,2
SINGLE,101.7,13,4.2671921497378005,261,line_drive,single,2392,HOU,777979,134.47,76.98,2025-05-10,1
SINGLE,77.5,24,6.25890142455917,253,line_drive,single,2392,HOU,777979,137.3,89.95,2025-05-10,1
HR,100.3,28,-29.614084582388106,394,fly_ball,home_run,2392,HOU,777979,47.02,60.34,2025-05-10,4
SINGLE,100.3,5,15.49380995474179,110,ground_ball,single,2392,HOU,777979,153.54,96.83,2025-05-10,1
OUT,68.6,60,35.840562354047954,147,popup,field_out,2392,HOU,777979,156.58,155.13,2025-05-10,0
OUT,61.7,-3,-8.358466953729648,22,ground_ball,grounded_into_double_play,2392,HOU,777979,118.56,151.58,2025-05-10,0
OUT,57.8,-6,-16.89755840499508,19,ground_ball,force_out,2392,HOU,777979,112.47,155.64,2025-05-10,0
SINGLE,81.3,15,34.83995522440052,185,line_drive,single,2392,HOU,777979,176.03,125.56,2025-05-10,1
OUT,95.0,26,22.404066749047413,352,fly_ball,field_out,2392,HOU,777979,179.52,67.04,2025-05-10,0
OUT,82.7,0,15.293698002401648,42,ground_ball,field_out,2392,HOU,777979,139.85,145.5,2025-05-10,0
SINGLE,82.4,11,-11.055171096878857,145,line_drive,single,2392,HOU,777979,110.45,121.65,2025-05-10,1
SINGLE,78.9,16,-8.463848116378205,201,line_drive,single,2392,HOU,777979,110.34,96.93,2025-05-10,1
OUT,94.2,36,28.13476009766721,320,fly_ball,field_out,2392,HOU,777979,186.16,84.68,2025-05-10,0
SINGLE,85.7,10,-18.746276841099682,180,line_drive,single,2392,HOU,777979,93.25,103.48,2025-05-10,1
OUT,100.0,-2,-22.466302481587924,32,ground_ball,field_out,2392,HOU,777979,108.42,157.16,2025-05-10,0
SINGLE,101.1,11,28.190007362390666,227,line_drive,single,2392,HOU,777979,167.96,118.9,2025-05-10,1
DOUBLE,90.6,14,46.974461573573066,174,line_drive,double,2392,HOU,777979,211.84,117.61,2025-05-10,2
SINGLE,102.6,10,-4.441768848246437,175,line_drive,single,2392,HOU,777979,117.28,93.48,2025-05-10,1
OUT,86.4,5,39.88707285736953,74,ground_ball,field_out,2392,HOU,777979,160.63,156.14,2025-05-10,0
HR,102.0,23,-33.18940715485847,354,fly_ball,home_run,2392,HOU,777979,47.58,79.27,2025-05-10,4
OUT,79.6,-1,34.902752192146494,30,ground_ball,field_out,4,CWS,777978,149.79,163.34,2025-05-10,0
OUT,99.4,7,-1.5393880956411163,163,line_drive,field_out,4,CWS,777978,123.95,143.57,2025-05-10,0
OUT,87.1,24,-18.88901786028107,305,line_drive,field_out,4,CWS,777978,86.02,83.12,2025-05-10,0
OUT,89.8,38,31.230078391180225,297,fly_ball,field_out,4,CWS,777978,187.4,96.05,2025-05-10,0
OUT,68.5,49,23.864750764081037,170,popup,field_out,4,CWS,777978,152.15,137.85,2025-05-10,0
OUT,74.2,10,12.697800546902739,106,ground_ball,field_out,4,CWS,777978,139.0,138.0,2025-05-10,0
OUT,96.1,25,22.160675385273223,320,fly_ball,field_out,4,CWS,777978,173.79,79.51,2025-05-10,0
OUT,97.8,-10,-33.24706774933584,14,ground_ball,field_out,4,CWS,777978,104.18,165.87,2025-05-10,0
TRIPLE,95.8,17,-10.709640861555375,312,line_drive,triple,4,CWS,777978,97.0,48.0,2025-05-10,3
SINGLE,87.8,17,-17.33137230417229,265,line_drive,single,4,CWS,777978,89.91,84.48,2025-05-10,1
OUT,81.2,5,-2.173911040546174,82,ground_ball,field_out,4,CWS,777978,123.44,146.11,2025-05-10,0
SINGLE,65.3,36,-27.53627320831767,210,fly_ball,single,4,CWS,777978,85.29,121.3,2025-05-10,1
OUT,81.3,73,-40.49094735422699,97,popup,field_out,4,CWS,777978,101.65,170.43,2025-05-10,0
OUT,98.3,43,-3.1120463727564416,322,fly_ball,field_out,4,CWS,777978,118.42,69.52,2025-05-10,0
HR,109.0,24,25.483226684329836,399,fly_ball,home_run,4,CWS,777978,194.72,52.87,2025-05-10,4
OUT,87.4,64,-11.072740578226217,160,popup,field_out,4,CWS,777978,114.32,141.55,2025-05-10,0
OUT,90.2,58,39.01908278836962,184,popup,field_out,4,CWS,777978,171.05,141.96,2025-05-10,0
OUT,87.3,45,27.054033260093384,269,fly_ball,field_out,4,CWS,777978,174.28,102.6,2025-05-10,0
OUT,73.0,45,42.0467932975869,209,fly_ball,field_out,4,CWS,777978,185.26,131.92,2025-05-10,0
OUT,64.4,67,-57.91765982423085,122,popup,field_out,4,CWS,777978,85.3,173.12,2025-05-10,0
DOUBLE,74.2,-27,-13.951837761413092,4,ground_ball,double,4,CWS,777978,102.0,104.0,2025-05-10,2
OUT,66.0,71,36.78811770083381,87,popup,field_out,4,CWS,777978,144.72,172.46,2025-05-10,0
OUT,79.6,-55,-48.79150559457804,1,ground_ball,field_out,4,CWS,777978,109.25,184.11,2025-05-10,0
OUT,102.5,4,24.763659599240444,84,ground_ball,field_out,4,CWS,777978,148.78,147.63,2025-05-10,0
OUT,89.9,29,43.79439898981563,284,fly_ball,field_out,4,CWS,777978,204.5,115.79,2025-05-10,0
OUT,62.5,28,-20.305072749062273,162,popup,field_out,4,CWS,777978,103.63,139.38,2025-05-10,0
OUT,103.4,40,10.447418458111404,348,fly_ball,field_out,4,CWS,777978,150.84,60.41,2025-05-10,0
DOUBLE,103.4,19,-40.09677966228647,306,line_drive,double,4,CWS,777978,46.24,104.23,2025-05-10,2
OUT,89.3,28,-38.24983013589299,310,fly_ball,field_out,4,CWS,777978,48.4,100.57,2025-05-10,0
OUT,73.4,43,23.47710304276405,226,fly_ball,field_out,4,CWS,777978,161.04,116.26,2025-05-10,0
OUT,101.3,-27,-19.259738848954335,6,ground_ball,field_out,4,CWS,777978,111.0,157.0,2025-05-10,0
OUT,90.6,33,-26.710974258549854,308,fly_ball,field_out,4,CWS,777978,70.17,88.47,2025-05-10,0
OUT,96.1,42,5.991364030213382,331,fly_ball,field_out,4,CWS,777978,139.26,66.4,2025-05-10,0
OUT,78.3,35,11.65125904628838,245,fly_ball,field_out,4,CWS,777978,144.9,103.8,2025-05-10,0
OUT,84.0,37,-25.685034586469822,281,fly_ball,field_out,4,CWS,777978,79.86,103.54,2025-05-10,0
OUT,86.0,-44,34.86772850162223,3,ground_ball,force_out,4,CWS,777978,154.35,156.75,2025-05-10,0
SINGLE,94.2,6,33.396220476637,144,ground_ball,single,4,CWS,777978,179.0,117.0,2025-05-10,1
OUT,97.6,-11,33.596087142560826,13,ground_ball,grounded_into_double_play,4,CWS,777978,155.36,153.2,2025-05-10,0
SINGLE,75.9,21,-23.440453376456322,204,line_drive,single,4,CWS,777978,88.67,113.51,2025-05-10,1
OUT,70.1,-49,35.53041918942715,1,ground_ball,field_out,4,CWS,777978,146.75,168.4,2025-05-10,0
SINGLE,93.0,-6,27.88368599420578,19,ground_ball,single,4,CWS,777978,172.59,109.12,2025-05-10,1
OUT,90.4,27,27.755357181648804,333,fly_ball,field_out,4,CWS,777978,187.88,79.58,2025-05-10,0
OUT,97.9,33,5.028797342021664,370,fly_ball,field_out,4,CWS,777978,138.46,50.08,2025-05-10,0
HR,105.6,33,-34.02002434431117,393,fly_ball,home_run,4,CWS,777978,36.77,66.94,2025-05-10,4
OUT,96.5,37,-3.233704199358802,350,fly_ball,field_out,4,CWS,777978,117.5,58.09,2025-05-10,0
OUT,79.5,-19,48.58662018996804,7,ground_ball,field_out,4,CWS,777978,160.43,167.39,2025-05-10,0
SINGLE,100.5,7,30.87967337974519,137,ground_ball,single,4,CWS,777978,180.0,107.0,2025-05-10,1
OUT,92.4,-23,-17.666021498199537,5,ground_ball,field_out,7,KC,777977,110.26,150.67,2025-05-10,0
OUT,83.8,50,39.32018346447125,245,fly_ball,field_out,7,KC,777977,187.67,122.27,2025-05-10,0
SINGLE,98.5,13,-7.455165970031438,225,line_drive,single,7,KC,777977,111.12,88.99,2025-05-10,1
SINGLE,106.8,9,19.51648200789811,212,line_drive,single,7,KC,777977,166.67,81.89,2025-05-10,1
SINGLE,95.9,-8,-27.31020728430402,13,ground_ball,single,7,KC,777977,86.45,122.8,2025-05-10,1
OUT,82.5,11,10.193261119006078,177,line_drive,field_out,7,KC,777977,137.53,130.92,2025-05-10,0
OUT,99.3,37,43.79897621797377,344,fly_ball,field_out,7,KC,777977,222.32,97.22,2025-05-10,0
OUT,60.5,40,19.77195049780483,181,popup,field_out,7,KC,777977,149.26,131.95,2025-05-10,0
OUT,88.3,36,41.0119758129535,306,fly_ball,field_out,7,KC,777977,206.55,104.98,2025-05-10,0
SINGLE,109.4,3,15.370993473595707,76,ground_ball,single,7,KC,777977,149.79,109.62,2025-05-10,1
TRIPLE,100.7,24,-13.00810092769864,385,fly_ball,triple,7,KC,777977,91.01,49.32,2025-05-10,3
HR,105.8,34,-22.62285931127717,403,fly_ball,home_run,7,KC,777977,63.14,48.82,2025-05-10,4
SINGLE,97.8,4,-42.97306332314088,93,ground_ball,single,7,KC,777977,81.13,150.73,2025-05-10,1
OUT,93.4,11,-25.55561127891343,161,line_drive,field_out,7,KC,777977,98.7,142.39,2025-05-10,0
SINGLE,75.2,-57,34.17466111739539,2,ground_ball,single,7,KC,777977,138.13,179.55,2025-05-10,1
SINGLE,108.6,2,30.314132135661282,77,ground_ball,single,7,KC,777977,170.16,121.75,2025-05-10,1
OUT,44.1,19,-26.97434277646564,84,ground_ball,field_out,7,KC,777977,106.11,160.33,2025-05-10,0
HR,101.1,24,-22.299066618350796,402,fly_ball,home_run,7,KC,777977,64.01,48.53,2025-05-10,4
SINGLE,91.4,-12,-25.913672076363774,9,ground_ball,single,7,KC,777977,89.49,124.32,2025-05-10,1
OUT,84.9,-13,-39.78515273129835,11,ground_ball,field_out,7,KC,777977,100.13,167.9,2025-05-10,0
OUT,91.5,22,15.437019411739218,320,line_drive,field_out,7,KC,777977,159.54,74.71,2025-05-10,0
OUT,98.0,21,4.77991305144222,357,line_drive,field_out,7,KC,777977,137.36,55.48,2025-05-10,0
OUT,69.2,-35,-23.960388958836518,2,ground_ball,field_out,7,KC,777977,102.92,147.64,2025-05-10,0
OUT,100.7,-11,-16.18537088439607,10,ground_ball,force_out,7,KC,777977,113.81,158.27,2025-05-10,0
SINGLE,107.6,9,-27.4356761421192,198,line_drive,single,7,KC,777977,75.38,101.88,2025-05-10,1
OUT,92.7,-13,31.46375565923664,9,ground_ball,field_out,7,KC,777977,154.86,150.16,2025-05-10,0
OUT,96.7,57,-10.99981467782975,224,fly_ball,field_out,7,KC,777977,108.62,111.84,2025-05-10,0
OUT,98.7,27,-0.9292813561421629,385,fly_ball,field_out,7,KC,777977,122.93,44.76,2025-05-10,0
OUT,75.8,-12,-1.683773381409375,10,ground_ball,field_error,7,KC,777977,123.79,142.82,2025-05-10,0
SINGLE,97.9,0,-22.26223915219495,50,ground_ball,single,7,KC,777977,104.69,147.63,2025-05-10,1
SINGLE,99.9,-5,14.2188903152981,24,ground_ball,single,7,KC,777977,148.78,106.08,2025-05-10,1
SINGLE,111.6,5,31.64025932663477,119,line_drive,single,7,KC,777977,174.11,119.25,2025-05-10,1
DOUBLE,100.6,17,-42.101662581455756,257,line_drive,double,7,KC,777977,39.35,103.02,2025-05-10,2
OUT,88.7,-32,-13.530164358472165,6,ground_ball,field_out,7,KC,777977,114.82,154.22,2025-05-10,0
OUT,73.9,70,5.408023318646583,137,popup,field_out,7,KC,777977,126.45,187.39,2025-05-10,0
OUT,101.9,2,26.630394173020445,71,ground_ball,field_out,7,KC,777977,148.27,152.7,2025-05-10,0
OUT,80.2,-26,-34.554877446807424,6,ground_ball,field_out,7,KC,777977,105.2,168.91,2025-05-10,0
OUT,86.7,22,-3.515229014011779,298,line_drive,field_out,7,KC,777977,118.14,79.76,2025-05-10,0
SINGLE,65.8,40,12.74016507128738,215,fly_ball,single,7,KC,777977,144.03,115.96,2025-05-10,1
SINGLE,99.4,11,-13.430331434471837,210,line_drive,single,7,KC,777977,100.49,93.87,2025-05-10,1
OUT,88.9,66,-20.816914233008575,126,popup,field_out,7,KC,777977,109.25,155.74,2025-05-10,0
DOUBLE,96.7,22,-19.385428165540418,324,line_drive,double,7,KC,777977,78.09,63.76,2025-05-10,2
SINGLE,75.3,13,10.66219027224997,155,line_drive,single,7,KC,777977,142.72,106.38,2025-05-10,1
OUT,104.3,-20,-41.329904205273756,4,ground_ball,field_out,7,KC,777977,103.17,172.97,2025-05-10,0
OUT,49.7,-35,19.35078913787121,4,ground_ball,field_out,7,KC,777977,136.63,166.35,2025-05-10,0
OUT,104.6,32,-2.8993022930480494,396,fly_ball,field_out,7,KC,777977,117.34,38.73,2025-05-10,0
SINGLE,100.6,1,-0.2550404925727186,66,ground_ball,single,7,KC,777977,124.96,94.93,2025-05-10,1
OUT,95.8,28,7.6378939066195315,369,fly_ball,field_out,7,KC,777977,145.2,50.77,2025-05-10,0
SINGLE,100.8,14,-2.5481065755719206,265,line_drive,single,7,KC,777977,119.94,75.13,2025-05-10,1
DOUBLE,106.4,7,-40.742771191972956,142,ground_ball,double,7,KC,777977,56.04,117.73,2025-05-10,2
OUT,98.2,1,-41.49967093644319,55,ground_ball,field_out,7,KC,777977,98.1,167.39,2025-05-10,0
SINGLE,82.1,17,-11.282906164933582,206,line_drive,single,7,KC,777977,104.27,92.26,2025-05-10,1
SINGLE,105.4,15,-5.418806710285903,284,line_drive,single,19,COL,777976,112.67,63.86,2025-05-10,1
OUT,90.0,42,8.185959317193856,315,fly_ball,field_out,19,COL,777976,143.39,73.35,2025-05-10,0
OUT,100.5,3,23.185331898733946,82,ground_ball,field_out,19,COL,777976,147.76,146.11,2025-05-10,0
OUT,86.9,50,47.133382036107605,282,fly_ball,field_out,19,COL,777976,209.51,120.22,2025-05-10,0
OUT,104.0,3,22.26366754861824,81,ground_ball,field_out,19,COL,777976,146.0,148.0,2025-05-10,0
OUT,63.2,-5,-12.706978070791871,10,ground_ball,field_out,19,COL,777976,116.52,158.8,2025-05-10,0
OUT,73.5,-39,-39.846717935974006,3,ground_ball,field_out,19,COL,777976,106.0,175.0,2025-05-10,0
OUT,65.1,-53,52.7802232501593,3,ground_ball,field_out,19,COL,777976,144.72,183.61,2025-05-10,0
DOUBLE,98.8,28,16.80781654692514,388,fly_ball,double,19,COL,777976,170.73,48.27,2025-05-10,2
SINGLE,96.8,5,2.6786073183709447,114,ground_ball,single,19,COL,777976,131.0,79.0,2025-05-10,1
OUT,82.9,10,-25.576967374555483,159,line_drive,field_out,19,COL,777976,107.73,161.31,2025-05-10,0
OUT,74.8,36,20.85493054117212,270,fly_ball,field_out,19,COL,777976,163.84,97.42,2025-05-10,0
OUT,100.5,21,-29.32631282515652,338,line_drive,field_out,19,COL,777976,58.81,79.7,2025-05-10,0
OUT,102.9,0,53.05910390287096,57,ground_ball,field_out,19,COL,777976,156.38,174.99,2025-05-10,0
OUT,86.7,31,3.850062129133482,332,fly_ball,field_out,19,COL,777976,134.38,65.13,2025-05-10,0
OUT,43.1,19,-33.97889068515433,76,ground_ball,field_out,19,COL,777976,103.28,165.42,2025-05-10,0
OUT,104.8,0,-20.434941121956186,49,ground_ball,grounded_into_double_play,19,COL,777976,109.76,156.24,2025-05-10,0
SINGLE,106.7,-2,-6.877085784238939,37,ground_ball,single,19,COL,777976,112.0,87.0,2025-05-10,1
SINGLE,92.7,16,24.78165459881983,262,line_drive,single,19,COL,777976,176.92,86.72,2025-05-10,1
OUT,75.4,26,31.532705463343937,266,line_drive,field_out,19,COL,777976,181.06,107.59,2025-05-10,0
OUT,55.5,42,9.543817649943735,166,popup,field_out,19,COL,777976,135.96,135.58,2025-05-10,0
SINGLE,70.4,17,18.535004853081148,181,line_drive,single,19,COL,777976,157.08,103.84,2025-05-10,1
SINGLE,59.7,-43,30.60696131279661,2,ground_ball,single,19,COL,777976,138.18,176.7,2025-05-10,1
SINGLE,102.5,-12,30.781088538798116,7,ground_ball,single,19,COL,777976,178.0,110.0,2025-05-10,1
OUT,98.1,4,6.380009581882679,92,ground_ball,field_out,19,COL,777976,132.13,138.26,2025-05-10,0
DOUBLE,102.1,8,44.74633410612292,153,line_drive,double,19,COL,777976,203.0,120.0,2025-05-10,2
OUT,85.9,52,-46.83029341268794,264,fly_ball,field_out,19,COL,777976,48.4,126.02,2025-05-10,0
OUT,91.2,26,-20.7188453209526,318,fly_ball,field_out,19,COL,777976,80.39,79.22,2025-05-10,0
HR,100.3,38,-24.334391521560768,401,fly_ball,home_run,19,COL,777976,58.9,51.18,2025-05-10,4
DOUBLE,89.1,2,-46.08914216989651,54,ground_ball,double,19,COL,777976,41.0,117.0,2025-05-10,2
OUT,103.4,-3,-27.182494139512084,35,ground_ball,force_out,19,COL,777976,107.22,162.83,2025-05-10,0
HR,96.4,26,-41.387657096062576,363,fly_ball,home_run,19,COL,777976,28.44,88.22,2025-05-10,4
OUT,89.9,73,-59.94492216286167,137,popup,field_out,19,COL,777976,86.95,176.01,2025-05-10,0
OUT,100.7,45,3.2467564905791675,361,fly_ball,field_out,19,COL,777976,133.65,53.19,2025-05-10,0
OUT,102.5,2,45.082203357532514,59,ground_ball,field_out,19,COL,777976,153.34,170.43,2025-05-10,0
OUT,93.8,-25,-18.066902385463262,4,ground_ball,field_out,19,COL,777976,110.0,151.0,2025-05-10,0
SINGLE,92.0,14,-38.20755440449054,216,line_drive,single,19,COL,777976,60.56,115.87,2025-05-10,1
SINGLE,102.1,10,16.91273329816752,199,line_drive,single,19,COL,777976,156.38,96.45,2025-05-10,1
HR,101.9,22,-34.690856813256325,377,line_drive,home_run,19,COL,777976,39.02,73.45,2025-05-10,4
SINGLE,98.4,-9,35.12618159227963,14,ground_ball,single,19,COL,777976,184.0,115.0,2025-05-10,1
OUT,98.9,47,17.75301283616602,344,fly_ball,sac_fly,19,COL,777976,167.71,66.18,2025-05-10,0
OUT,89.4,68,32.76040016306814,144,popup,field_out,19,COL,777976,160.94,143.07,2025-05-10,0
SINGLE,102.5,-8,27.148376459599454,14,ground_ball,single,19,COL,777976,148.27,153.71,2025-05-10,1
DOUBLE,111.7,14,-7.8049206646117195,359,line_drive,double,19,COL,777976,104.0,42.0,2025-05-10,2
SINGLE,83.5,22,18.867098969430597,250,line_drive,single,19,COL,777976,161.62,92.34,2025-05-10,1
OUT,64.8,-38,-9.107334312254405,2,ground_ball,grounded_into_double_play,19,COL,777976,117.23,147.18,2025-05-10,0
OUT,98.1,-9,-19.538428812254377,13,ground_ball,force_out,19,COL,777976,109.0,152.0,2025-05-10,0
SINGLE,89.6,18,-0.825228312641963,280,line_drive,single,19,COL,777976,123.61,72.61,2025-05-10,1
OUT,76.9,-33,33.22755433747793,4,ground_ball,field_out,19,COL,777976,140.67,174.99,2025-05-10,0
OUT,100.3,30,8.3650803102201,409,fly_ball,field_out,19,COL,777976,149.5,34.51,2025-05-10,0
HR,109.1,30,36.68977376984535,435,fly_ball,home_run,19,COL,777976,231.09,56.45,2025-05-10,4
OUT,89.5,-26,4.5677013172427445,6,ground_ball,force_out,19,COL,777976,130.1,139.69,2025-05-10,0
SINGLE,101.1,-2,-31.366956670904933,34,ground_ball,single,19,COL,777976,71.0,109.0,2025-05-10,1
OUT,84.0,-7,29.914844859406163,17,ground_ball,field_out,19,COL,777976,145.23,163.84,2025-05-10,0
SINGLE,100.7,-1,33.23341321942841,48,ground_ball,single,19,COL,777976,178.63,117.06,2025-05-10,1
OUT,100.6,37,15.156457558202307,358,fly_ball,field_out,19,COL,777976,163.24,58.65,2025-05-10,0
SINGLE,91.6,16,-0.7679510543748334,271,line_drive,single,19,COL,777976,123.98,90.84,2025-05-10,1
OUT,57.0,-49,-12.378212598265183,1,ground_ball,field_out,19,COL,777976,121.97,182.55,2025-05-10,0
DOUBLE,93.8,22,14.42055871806163,340,line_drive,double,19,COL,777976,162.25,55.04,2025-05-10,2
OUT,96.4,32,13.746759009930777,366,fly_ball,field_out,19,COL,777976,160.44,55.12,2025-05-10,0
OUT,82.1,45,37.99046241811763,267,fly_ball,field_out,19,COL,777976,191.58,113.56,2025-05-10,0
OUT,80.3,-12,12.705928731746994,9,ground_ball,field_out,19,COL,777976,136.61,148.64,2025-05-10,0
HR,105.3,30,29.629509034157117,439,fly_ball,home_run,19,COL,777976,213.43,43.53,2025-05-10,4
OUT,79.1,11,25.532938660382367,140,ground_ball,field_out,19,COL,777976,148.0,151.0,2025-05-10,0
SINGLE,53.3,-6,-18.902832687070102,18,ground_ball,single,19,COL,777976,113.0,162.0,2025-05-10,1
SINGLE,105.8,3,-2.7155907711786265,101,ground_ball,single,19,COL,777976,120.0,84.0,2025-05-10,1
OUT,84.1,30,-44.06349381267711,283,fly_ball,field_out,19,COL,777976,46.29,116.51,2025-05-10,0
