result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
OUT,91.5,5,34.445696396912915,73,ground_ball,field_out,5,CLE,778116,157.3,151.79,2025-04-30,0
OUT,79.0,-30,-25.221435940899962,4,ground_ball,field_out,2,BAL,778115,100.47,145.3,2025-04-30,0
OUT,93.4,57,-51.84243132785267,234,fly_ball,field_out,2,BAL,778115,51.45,140.15,2025-04-30,0
SINGLE,46.9,-68,-31.772932956017346,1,ground_ball,single,2,BAL,778115,116.34,183.61,2025-04-30,1
SINGLE,103.6,4,21.175984167315015,77,ground_ball,single,2,BAL,778115,160.94,106.58,2025-04-30,1
OUT,81.7,11,-21.476936639863737,157,line_drive,field_out,2,BAL,778115,103.45,142.43,2025-04-30,0
OUT,57.4,38,18.200250251767045,177,line_drive,field_out,2,BAL,778115,146.88,133.0,2025-04-30,0
OUT,104.8,5,-27.062807200725867,134,ground_ball,field_out,2,BAL,778115,103.17,154.72,2025-04-30,0
OUT,86.7,34,41.658491565486045,314,fly_ball,field_out,2,BAL,778115,206.54,107.09,2025-04-30,0
SINGLE,100.4,-12,-23.491788926689768,14,ground_ball,single,2,BAL,778115,86.45,108.61,2025-04-30,1
OUT,95.4,28,-18.632515240671346,350,fly_ball,field_out,2,BAL,778115,80.59,65.31,2025-04-30,0
OUT,77.3,-45,-25.202638885723136,2,ground_ball,field_out,2,BAL,778115,116.85,180.06,2025-04-30,0
SINGLE,76.9,18,15.019505300686223,211,line_drive,single,2,BAL,778115,146.81,118.55,2025-04-30,1
SINGLE,108.3,6,-25.070887071495473,133,ground_ball,single,2,BAL,778115,80.87,103.04,2025-04-30,1
OUT,96.0,42,-15.821459192016093,314,fly_ball,field_out,2,BAL,778115,91.14,77.3,2025-04-30,0
OUT,69.0,-5,31.464622347005808,20,ground_ball,force_out,2,BAL,778115,149.28,159.28,2025-04-30,0
OUT,95.4,-15,0.576080746259347,8,ground_ball,fielders_choice,2,BAL,778115,125.97,143.57,2025-04-30,0
SINGLE,77.9,12,31.953950160350768,150,line_drive,single,2,BAL,778115,174.79,119.12,2025-04-30,1
HR,109.0,26,-11.575109809876126,425,fly_ball,home_run,2,BAL,778115,91.07,30.56,2025-04-30,4
OUT,100.5,26,2.007977746980153,380,fly_ball,field_out,2,BAL,778115,130.78,45.39,2025-04-30,0
OUT,93.6,-39,41.532676913624286,3,ground_ball,field_out,2,BAL,778115,152.32,167.9,2025-04-30,0
OUT,89.1,41,-34.08314808837042,293,fly_ball,field_out,2,BAL,778115,59.72,101.17,2025-04-30,0
SINGLE,102.6,15,17.770188582269483,278,line_drive,single,2,BAL,778115,159.36,92.37,2025-04-30,1
OUT,103.9,-1,-29.44723435770653,48,ground_ball,force_out,2,BAL,778115,105.7,163.34,2025-04-30,0
OUT,81.4,32,7.483072698243675,295,fly_ball,field_out,2,BAL,778115,140.8,81.18,2025-04-30,0
OUT,94.3,49,34.748135596440356,301,fly_ball,field_out,2,BAL,778115,194.42,98.8,2025-04-30,0
OUT,83.1,-22,-33.13391346643961,6,ground_ball,field_out,2,BAL,778115,108.24,171.95,2025-04-30,0
OUT,74.1,-5,40.12514455172542,25,ground_ball,field_out,2,BAL,778115,154.86,163.34,2025-04-30,0
OUT,93.2,58,-20.470733404158516,213,fly_ball,field_out,2,BAL,778115,96.28,120.21,2025-04-30,0
OUT,96.6,43,36.99163008502929,324,fly_ball,field_out,2,BAL,778115,204.15,93.76,2025-04-30,0
OUT,91.2,6,-32.70907128184992,102,ground_ball,field_out,2,BAL,778115,102.66,162.83,2025-04-30,0
OUT,78.2,13,25.38016323153784,143,line_drive,field_out,2,BAL,778115,147.76,151.18,2025-04-30,0
SINGLE,107.4,6,23.839516955728833,122,ground_ball,single,2,BAL,778115,163.47,112.16,2025-04-30,1
SINGLE,107.2,5,-2.3493053308967333,146,ground_ball,single,2,BAL,778115,120.91,88.34,2025-04-30,1
OUT,72.6,31,22.02514715618836,258,fly_ball,field_out,2,BAL,778115,163.94,103.05,2025-04-30,0
HR,100.5,26,-22.04369246616451,383,fly_ball,home_run,2,BAL,778115,67.57,55.4,2025-04-30,4
HR,106.9,37,-35.811606404942665,395,fly_ball,home_run,2,BAL,778115,32.09,68.92,2025-04-30,4
SINGLE,80.9,19,-5.184250990969522,245,line_drive,single,2,BAL,778115,116.67,101.83,2025-04-30,1
OUT,90.4,19,-23.12492805974055,277,line_drive,field_out,2,BAL,778115,82.1,96.83,2025-04-30,0
OUT,95.5,38,-14.56406056617611,314,fly_ball,field_out,2,BAL,778115,93.84,76.72,2025-04-30,0
OUT,103.5,-6,-18.40099465453767,15,ground_ball,field_out,2,BAL,778115,110.26,152.7,2025-04-30,0
SINGLE,95.6,-1,50.17894983759588,37,ground_ball,single,2,BAL,778115,147.26,180.06,2025-04-30,1
OUT,82.3,-27,31.94580485351149,5,ground_ball,force_out,2,BAL,778115,151.31,156.75,2025-04-30,0
SINGLE,108.1,18,38.23086316572848,319,line_drive,single,2,BAL,778115,205.2,97.0,2025-04-30,1
OUT,106.6,10,-20.69460212142485,181,line_drive,field_out,2,BAL,778115,100.62,132.62,2025-04-30,0
HR,112.1,31,5.12891492180497,426,fly_ball,home_run,2,BAL,778115,140.78,27.14,2025-04-30,4
SINGLE,95.0,10,-31.67341343830497,176,line_drive,single,2,BAL,778115,67.11,103.76,2025-04-30,1
OUT,85.3,51,-2.879352686295649,224,fly_ball,field_out,2,BAL,778115,121.01,110.59,2025-04-30,0
SINGLE,111.4,12,-20.10760654184661,328,line_drive,single,14,TOR,778114,73.65,56.86,2025-04-30,1
OUT,102.4,13,3.065236771371477,326,line_drive,field_out,14,TOR,778114,132.42,67.55,2025-04-30,0
OUT,68.2,-22,-24.959489287620304,6,ground_ball,field_out,14,TOR,778114,107.1,158.91,2025-04-30,0
OUT,90.8,38,31.61778208631569,300,fly_ball,field_out,14,TOR,778114,188.59,95.66,2025-04-30,0
OUT,100.3,31,-5.388481608934063,385,fly_ball,field_out,14,TOR,778114,110.81,43.38,2025-04-30,0
OUT,94.8,26,-18.94454462685044,340,fly_ball,field_out,14,TOR,778114,81.21,69.47,2025-04-30,0
OUT,109.7,0,15.936606471512018,48,ground_ball,field_out,14,TOR,778114,142.63,138.0,2025-04-30,0
OUT,87.2,1,44.18358529777011,49,ground_ball,field_out,14,TOR,778114,153.09,169.8,2025-04-30,0
OUT,89.4,-35,29.638383688151333,3,ground_ball,force_out,14,TOR,778114,148.85,157.09,2025-04-30,0
OUT,109.2,15,-0.15450144367580776,350,line_drive,field_out,14,TOR,778114,125.04,57.35,2025-04-30,0
SINGLE,73.7,17,4.120300820239421,197,line_drive,single,14,TOR,778114,133.2,90.27,2025-04-30,1
OUT,51.7,7,-31.30222454469251,56,ground_ball,force_out,14,TOR,778114,103.7,162.55,2025-04-30,0
SINGLE,99.4,1,5.220430305436886,54,ground_ball,single,14,TOR,778114,133.77,106.88,2025-04-30,1
OUT,94.0,32,-7.28563328235373,357,fly_ball,field_out,14,TOR,778114,107.24,56.07,2025-04-30,0
HR,103.7,25,33.90864366654073,398,fly_ball,home_run,14,TOR,778114,215.46,64.32,2025-04-30,4
SINGLE,119.0,6,-34.749305408022,143,line_drive,single,14,TOR,778114,58.29,101.5,2025-04-30,1
OUT,92.0,31,18.929016585081676,335,fly_ball,field_out,14,TOR,778114,169.08,70.96,2025-04-30,0
SINGLE,103.0,16,-10.739704515853008,279,line_drive,single,14,TOR,778114,100.78,68.36,2025-04-30,1
OUT,73.5,29,-19.19884728385201,249,fly_ball,field_out,14,TOR,778114,93.05,105.31,2025-04-30,0
OUT,91.8,59,-12.264458039969796,198,popup,field_out,14,TOR,778114,109.04,122.92,2025-04-30,0
OUT,96.1,4,-7.376534990769355,82,ground_ball,field_out,14,TOR,778114,118.6,145.59,2025-04-30,0
OUT,91.6,-41,44.27706323156246,2,ground_ball,field_out,14,TOR,778114,156.72,166.17,2025-04-30,0
HR,106.4,22,-19.703794239462862,424,fly_ball,home_run,14,TOR,778114,67.69,37.07,2025-04-30,4
HR,104.6,29,30.78510818115769,403,fly_ball,home_run,14,TOR,778114,209.03,57.93,2025-04-30,4
OUT,103.2,18,-8.02274701624816,358,line_drive,field_out,14,TOR,778114,105.3,55.52,2025-04-30,0
OUT,105.6,-12,-38.18372410001823,12,ground_ball,field_out,14,TOR,778114,86.38,148.63,2025-04-30,0
OUT,99.9,-6,33.5156565153661,18,ground_ball,field_out,14,TOR,778114,153.09,156.49,2025-04-30,0
HR,107.8,25,-24.24845812867543,410,fly_ball,home_run,14,TOR,778114,58.08,48.77,2025-04-30,4
OUT,96.9,-6,-14.048443143993167,15,ground_ball,force_out,14,TOR,778114,114.36,154.07,2025-04-30,0
OUT,88.5,56,28.554667556606784,211,fly_ball,field_out,14,TOR,778114,165.38,124.84,2025-04-30,0
OUT,82.5,48,2.6748593295169902,239,fly_ball,field_out,14,TOR,778114,129.82,104.09,2025-04-30,0
OUT,45.9,-32,-37.6343956419641,2,ground_ball,field_out,14,TOR,778114,102.08,168.0,2025-04-30,0
OUT,72.6,61,2.7865335694932267,149,popup,field_out,14,TOR,778114,125.86,189.23,2025-04-30,0
OUT,91.8,-15,-43.36620001998081,9,ground_ball,field_out,14,TOR,778114,96.81,167.98,2025-04-30,0
OUT,93.5,55,-44.791394396294905,236,fly_ball,field_out,14,TOR,778114,61.11,133.49,2025-04-30,0
SINGLE,93.5,-18,46.85511890979536,8,ground_ball,single,14,TOR,778114,160.96,164.96,2025-04-30,1
OUT,102.4,30,-8.400363460650116,372,fly_ball,field_out,14,TOR,778114,103.52,49.97,2025-04-30,0
OUT,98.2,41,-36.38659393182993,323,fly_ball,field_out,14,TOR,778114,48.34,93.67,2025-04-30,0
OUT,74.1,52,33.99335068993316,206,popup,field_out,14,TOR,778114,171.12,130.5,2025-04-30,0
OUT,108.7,17,-9.910030343654281,351,line_drive,field_out,14,TOR,778114,101.16,59.41,2025-04-30,0
OUT,85.5,25,30.879270754154902,308,fly_ball,field_out,14,TOR,778114,181.53,104.44,2025-04-30,0
SINGLE,112.3,6,-4.710946711972775,156,ground_ball,single,14,TOR,778114,117.04,96.58,2025-04-30,1
SINGLE,87.0,19,-38.15974766889485,243,line_drive,single,14,TOR,778114,54.44,107.94,2025-04-30,1
OUT,98.5,42,9.417305957783356,308,fly_ball,field_out,14,TOR,778114,145.62,76.48,2025-04-30,0
OUT,86.9,61,3.6779582186583704,181,popup,field_out,14,TOR,778114,130.09,125.62,2025-04-30,0
OUT,100.1,1,2.128649370320485,52,ground_ball,field_out,14,TOR,778114,127.61,139.35,2025-04-30,0
DOUBLE,110.1,19,-13.544096368625599,395,line_drive,double,14,TOR,778114,92.29,60.74,2025-04-30,2
SINGLE,70.4,19,-28.131614928282527,186,line_drive,single,14,TOR,778114,82.15,117.34,2025-04-30,1
OUT,98.5,1,-38.534645432907794,46,ground_ball,field_out,14,TOR,778114,102.26,169.19,2025-04-30,0
OUT,72.5,59,35.10327399953773,161,popup,field_out,14,TOR,778114,161.57,146.84,2025-04-30,0
SINGLE,95.7,-18,-4.28040060217597,9,ground_ball,single,14,TOR,778114,117.99,99.0,2025-04-30,1
OUT,89.0,-6,-13.577011413143056,20,ground_ball,field_out,14,TOR,778114,111.71,141.5,2025-04-30,0
HR,106.9,25,-39.30132195046419,397,fly_ball,home_run,14,TOR,778114,33.27,85.69,2025-04-30,4
DOUBLE,97.0,25,35.87865800367171,340,fly_ball,double,14,TOR,778114,200.29,94.76,2025-04-30,2
OUT,83.7,50,-36.31329529565405,240,fly_ball,field_out,12,TB,778113,68.97,121.46,2025-04-30,0
SINGLE,94.0,1,-35.57989070408802,65,ground_ball,single,12,TB,778113,83.19,139.24,2025-04-30,1
SINGLE,102.9,6,42.01954933512046,118,line_drive,single,12,TB,778113,192.42,123.91,2025-04-30,1
OUT,73.1,-47,-37.83136850130421,2,ground_ball,field_out,12,TB,778113,114.82,184.62,2025-04-30,0
OUT,106.2,3,-21.528693544157743,85,ground_ball,field_out,12,TB,778113,108.24,154.72,2025-04-30,0
OUT,66.5,41,17.489911299361896,199,popup,field_out,12,TB,778113,148.93,123.66,2025-04-30,0
OUT,92.7,-6,8.32242224763686,17,ground_ball,field_out,12,TB,778113,129.14,172.84,2025-04-30,0
OUT,68.6,37,24.888230229855772,199,popup,field_out,12,TB,778113,158.48,127.01,2025-04-30,0
OUT,98.9,27,6.502912045448436,356,fly_ball,field_out,12,TB,778113,141.67,55.71,2025-04-30,0
SINGLE,101.4,0,26.756960401955716,57,ground_ball,single,12,TB,778113,157.88,133.89,2025-04-30,1
OUT,85.4,-28,-21.135067099461192,5,ground_ball,field_out,12,TB,778113,109.76,157.76,2025-04-30,0
SINGLE,105.6,11,43.338887954810104,165,line_drive,single,12,TB,778113,183.68,136.53,2025-04-30,1
SINGLE,74.0,20,-23.96002033977443,201,line_drive,single,12,TB,778113,87.14,112.13,2025-04-30,1
OUT,87.5,72,32.57174956577402,150,popup,field_out,12,TB,778113,156.71,149.29,2025-04-30,0
OUT,95.8,23,-23.57199614960159,325,line_drive,field_out,12,TB,778113,73.29,78.79,2025-04-30,0
OUT,80.5,46,29.069501597314762,225,fly_ball,field_out,12,TB,778113,168.98,119.91,2025-04-30,0
SINGLE,88.6,10,-50.23108418321263,136,ground_ball,single,12,TB,778113,62.35,145.78,2025-04-30,1
OUT,103.1,4,24.257617765077647,97,ground_ball,field_out,12,TB,778113,150.93,141.66,2025-04-30,0
OUT,86.9,50,34.54742276536083,207,fly_ball,field_out,12,TB,778113,171.88,130.79,2025-04-30,0
OUT,101.7,4,-25.339314993648376,82,ground_ball,grounded_into_double_play,12,TB,778113,106.72,158.78,2025-04-30,0
SINGLE,26.9,-45,-29.688413727005287,2,ground_ball,single,12,TB,778113,121.68,191.71,2025-04-30,1
OUT,99.1,12,24.489269867174254,265,line_drive,field_out,12,TB,778113,169.23,102.09,2025-04-30,0
OUT,96.4,24,35.63626861789203,319,fly_ball,field_out,12,TB,778113,200.6,93.4,2025-04-30,0
SINGLE,103.5,5,-31.662306132284172,123,ground_ball,single,12,TB,778113,73.29,113.74,2025-04-30,1
SINGLE,79.1,21,-37.37219725645321,220,line_drive,single,12,TB,778113,62.69,116.14,2025-04-30,1
OUT,70.1,15,-38.85737147004536,130,line_drive,field_out,12,TB,778113,100.13,166.88,2025-04-30,0
OUT,71.8,48,-40.65337039749119,202,popup,field_out,12,TB,778113,73.33,137.61,2025-04-30,0
OUT,59.5,47,4.993743985823389,167,popup,field_out,12,TB,778113,131.0,134.41,2025-04-30,0
OUT,89.5,-20,29.501948058659757,5,ground_ball,field_error,12,TB,778113,149.19,156.26,2025-04-30,0
OUT,74.7,28,34.13283177318942,252,fly_ball,field_out,12,TB,778113,182.01,114.79,2025-04-30,0
SINGLE,102.9,9,35.413418936332334,183,line_drive,single,12,TB,778113,181.64,119.2,2025-04-30,1
SINGLE,74.9,-20,-46.110244343220515,6,ground_ball,single,12,TB,778113,99.12,172.97,2025-04-30,1
OUT,83.6,1,-26.52222008119134,46,ground_ball,field_out,12,TB,778113,106.72,160.8,2025-04-30,0
OUT,87.5,36,-34.563881211518016,307,fly_ball,field_out,12,TB,778113,55.26,96.43,2025-04-30,0
OUT,97.6,-25,-24.307797796619962,4,ground_ball,field_out,12,TB,778113,106.21,155.74,2025-04-30,0
OUT,109.1,-6,-21.183664317581453,19,ground_ball,field_out,12,TB,778113,108.74,155.23,2025-04-30,0
OUT,100.5,-4,-9.712718549149631,24,ground_ball,field_out,12,TB,778113,117.36,151.18,2025-04-30,0
DOUBLE,90.3,21,-44.20223450002574,320,line_drive,double,12,TB,778113,35.13,105.43,2025-04-30,2
OUT,98.6,10,9.826320359779686,173,line_drive,field_out,12,TB,778113,136.77,132.74,2025-04-30,0
OUT,92.0,46,-41.923927322506216,313,fly_ball,field_out,12,TB,778113,41.34,104.64,2025-04-30,0
OUT,83.5,38,30.256437163529263,243,fly_ball,field_out,12,TB,778113,174.28,114.51,2025-04-30,0
OUT,102.7,7,-26.740177823290832,128,ground_ball,field_out,12,TB,778113,89.87,127.71,2025-04-30,0
SINGLE,102.3,1,16.20607227124938,50,ground_ball,single,12,TB,778113,145.98,127.53,2025-04-30,1
OUT,105.1,2,-34.26398890017575,59,ground_ball,grounded_into_double_play,12,TB,778113,102.66,164.86,2025-04-30,0
OUT,87.1,51,-6.906647693637403,220,fly_ball,field_out,12,TB,778113,115.01,112.33,2025-04-30,0
OUT,84.7,-36,40.87802213278226,3,ground_ball,field_out,12,TB,778113,147.76,172.46,2025-04-30,0
OUT,92.4,-30,27.37490138131614,4,ground_ball,field_out,12,TB,778113,149.28,152.19,2025-04-30,0
OUT,91.8,-7,-37.90816781251755,14,ground_ball,field_out,12,TB,778113,102.16,168.4,2025-04-30,0
OUT,96.7,33,37.884523090175094,325,fly_ball,field_out,12,TB,778113,206.29,94.33,2025-04-30,0
OUT,34.6,53,61.53528768407065,69,popup,field_out,12,TB,778113,149.14,185.41,2025-04-30,0
OUT,64.7,-52,-15.525066093554653,2,ground_ball,field_out,12,TB,778113,108.23,136.39,2025-04-30,0
OUT,74.8,46,0.2443153178321491,210,popup,field_out,12,TB,778113,125.77,116.19,2025-04-30,0
HR,108.2,23,20.291281921666098,392,fly_ball,home_run,12,TB,778113,180.23,50.03,2025-04-30,4
SINGLE,94.5,8,21.681904243513426,156,line_drive,single,12,TB,778113,156.01,121.33,2025-04-30,1
OUT,92.2,-14,-41.23790621811756,9,ground_ball,field_out,12,TB,778113,100.13,169.42,2025-04-30,0
SINGLE,94.1,9,-6.6587580156424915,151,ground_ball,single,31,PIT,778112,113.49,96.08,2025-04-30,1
OUT,91.7,21,2.366175378292559,325,line_drive,field_out,31,PIT,778112,130.8,68.07,2025-04-30,0
OUT,95.8,-1,19.404601450186806,46,ground_ball,field_out,31,PIT,778112,129.89,185.58,2025-04-30,0
OUT,87.0,-24,-27.557755096916257,6,ground_ball,field_out,31,PIT,778112,98.55,146.78,2025-04-30,0
OUT,76.8,82,56.06136232196064,36,popup,field_out,31,PIT,778112,111.63,207.55,2025-04-30,0
OUT,83.2,32,40.146527011481965,276,fly_ball,field_out,31,PIT,778112,197.14,113.24,2025-04-30,0
OUT,62.9,-45,25.583908871221595,3,ground_ball,field_out,31,PIT,778112,138.39,171.18,2025-04-30,0
OUT,51.9,25,42.78554542283566,117,line_drive,field_out,31,PIT,778112,155.75,165.5,2025-04-30,0
DOUBLE,92.2,-17,-12.862839229144111,9,ground_ball,double,31,PIT,778112,114.32,149.66,2025-04-30,2
SINGLE,101.6,3,-33.81193418479148,68,ground_ball,single,31,PIT,778112,72.45,119.18,2025-04-30,1
OUT,70.9,-16,-22.11403083964943,9,ground_ball,field_error,31,PIT,778112,110.43,161.38,2025-04-30,0
OUT,95.6,22,-7.826038055376785,343,line_drive,field_out,31,PIT,778112,106.66,61.78,2025-04-30,0
OUT,87.0,-32,50.5363358456689,3,ground_ball,field_out,31,PIT,778112,157.39,171.95,2025-04-30,0
OUT,100.5,37,8.827373930956526,357,fly_ball,field_out,31,PIT,778112,147.48,56.22,2025-04-30,0
DOUBLE,95.3,-3,36.415230578178814,29,ground_ball,double,31,PIT,778112,156.69,155.88,2025-04-30,2
OUT,66.2,0,-10.79978440887175,34,ground_ball,grounded_into_double_play,31,PIT,778112,116.34,150.67,2025-04-30,0
SINGLE,106.8,3,35.263916225665724,70,ground_ball,single,31,PIT,778112,182.73,117.22,2025-04-30,1
OUT,96.4,61,-0.5047955685558339,198,popup,field_out,31,PIT,778112,124.74,121.09,2025-04-30,0
OUT,80.5,37,28.13398350194225,270,fly_ball,field_out,31,PIT,778112,176.33,103.06,2025-04-30,0
OUT,82.6,75,56.750365954063746,76,popup,field_out,31,PIT,778112,146.24,184.62,2025-04-30,0
OUT,50.5,-27,-36.79333561131587,3,ground_ball,grounded_into_double_play,31,PIT,778112,100.32,164.71,2025-04-30,0
DOUBLE,90.2,-14,-48.857920586089804,11,ground_ball,double,31,PIT,778112,64.32,144.89,2025-04-30,2
OUT,63.6,-50,48.042949524724655,2,ground_ball,field_out,31,PIT,778112,146.42,179.39,2025-04-30,0
SINGLE,97.5,0,3.0825177064329985,48,ground_ball,single,31,PIT,778112,131.04,93.91,2025-04-30,1
SINGLE,67.3,25,38.658754189673225,186,fly_ball,single,31,PIT,778112,178.45,131.98,2025-04-30,1
OUT,80.6,7,-23.167691030090822,106,ground_ball,force_out,31,PIT,778112,107.22,155.74,2025-04-30,0
OUT,94.7,43,2.8598139999508283,304,fly_ball,sac_fly,31,PIT,778112,131.48,76.96,2025-04-30,0
SINGLE,102.5,13,-34.25075187024551,210,line_drive,single,31,PIT,778112,62.73,106.2,2025-04-30,1
SINGLE,89.8,-4,-31.685458532286983,18,ground_ball,single,31,PIT,778112,97.6,153.2,2025-04-30,1
DOUBLE,90.6,19,-44.38904920429397,267,line_drive,double,31,PIT,778112,41.92,112.97,2025-04-30,2
OUT,103.8,21,30.715071953523296,323,line_drive,field_out,31,PIT,778112,192.02,86.17,2025-04-30,0
SINGLE,96.8,3,33.35948683326611,100,ground_ball,single,31,PIT,778112,173.0,126.0,2025-04-30,1
SINGLE,101.9,1,-41.973659507720704,55,ground_ball,single,31,PIT,778112,98.1,167.9,2025-04-30,1
OUT,94.4,7,-46.56835933827353,118,line_drive,field_out,31,PIT,778112,97.09,171.45,2025-04-30,0
OUT,106.0,0,-12.127546234193199,47,ground_ball,grounded_into_double_play,31,PIT,778112,112.6,138.61,2025-04-30,0
OUT,100.9,-17,25.814728390995874,6,ground_ball,grounded_into_double_play,31,PIT,778112,146.24,155.23,2025-04-30,0
SINGLE,92.9,16,4.146296417183114,277,line_drive,single,31,PIT,778112,134.37,74.81,2025-04-30,1
OUT,65.0,-54,-23.049801976547535,2,ground_ball,force_out,31,PIT,778112,110.77,163.84,2025-04-30,0
SINGLE,101.6,10,-13.239923102801022,174,line_drive,single,31,PIT,778112,100.24,91.25,2025-04-30,1
OUT,96.8,-3,3.7549776539878583,35,ground_ball,field_out,31,PIT,778112,129.01,143.57,2025-04-30,0
OUT,77.6,50,26.43735983712084,223,fly_ball,field_out,31,PIT,778112,164.73,119.21,2025-04-30,0
OUT,91.7,25,6.312152976533599,326,line_drive,field_out,31,PIT,778112,139.81,68.18,2025-04-30,0
SINGLE,104.4,12,-28.367598955023574,256,line_drive,single,31,PIT,778112,69.15,94.06,2025-04-30,1
OUT,64.4,-14,-35.4039249760521,8,ground_ball,field_out,31,PIT,778112,104.36,168.64,2025-04-30,0
SINGLE,65.7,42,42.00765711788981,196,fly_ball,single,31,PIT,778112,177.0,141.0,2025-04-30,1
DOUBLE,114.7,14,23.36701100431018,376,line_drive,double,31,PIT,778112,183.0,65.0,2025-04-30,2
OUT,87.8,74,4.9276484266346525,63,popup,field_out,31,PIT,778112,126.99,180.06,2025-04-30,0
OUT,104.3,1,10.489018388083457,137,line_drive,field_out,31,PIT,778112,128.51,181.58,2025-04-30,0
OUT,80.9,-12,24.40841968524463,12,ground_ball,field_out,4,CWS,778111,144.72,155.74,2025-04-30,0
SINGLE,31.1,-49,-53.896555355166896,3,ground_ball,single,4,CWS,778111,113.34,189.46,2025-04-30,1
OUT,102.4,37,16.504798290527486,348,fly_ball,field_out,4,CWS,778111,165.11,64.32,2025-04-30,0
OUT,102.0,5,27.963898975767652,94,ground_ball,field_out,4,CWS,778111,148.27,155.23,2025-04-30,0
SINGLE,57.8,35,42.86317480040096,159,line_drive,single,4,CWS,778111,173.41,146.56,2025-04-30,1
SINGLE,99.0,13,-22.02255125506442,245,line_drive,single,4,CWS,778111,81.04,88.55,2025-04-30,1
SINGLE,83.2,9,-20.376263075347797,130,ground_ball,single,4,CWS,778111,94.38,114.7,2025-04-30,1
OUT,87.2,46,46.627928295765486,265,fly_ball,sac_fly,4,CWS,778111,203.22,124.77,2025-04-30,0
DOUBLE,103.1,21,14.044513378630473,375,line_drive,double,4,CWS,778111,162.12,51.56,2025-04-30,2
SINGLE,43.7,-39,25.88936263386308,3,ground_ball,single,4,CWS,778111,138.17,172.0,2025-04-30,1
SINGLE,93.6,-4,22.301715338550242,22,ground_ball,single,4,CWS,778111,164.48,103.04,2025-04-30,1
OUT,94.2,29,30.705796795399497,326,fly_ball,field_out,4,CWS,778111,192.72,84.95,2025-04-30,0
OUT,107.1,47,9.95148883963827,315,fly_ball,field_out,4,CWS,778111,147.25,73.85,2025-04-30,0
OUT,86.5,-31,32.37023396377116,5,ground_ball,field_out,4,CWS,778111,156.88,148.64,2025-04-30,0
OUT,105.3,16,5.438788185334099,350,line_drive,field_out,4,CWS,778111,138.76,58.16,2025-04-30,0
OUT,97.9,9,23.133876755895344,132,ground_ball,grounded_into_double_play,4,CWS,778111,145.06,152.3,2025-04-30,0
OUT,94.0,21,-25.761805978919803,312,line_drive,field_out,4,CWS,778111,70.93,85.36,2025-04-30,0
SINGLE,102.8,-5,24.403923706133778,23,ground_ball,single,4,CWS,778111,167.02,106.58,2025-04-30,1
OUT,68.1,38,-25.832595816533367,222,fly_ball,field_out,4,CWS,778111,87.31,119.55,2025-04-30,0
OUT,62.2,-4,18.21392391200593,12,ground_ball,field_out,4,CWS,778111,139.0,157.0,2025-04-30,0
