result_label,launch_speed,launch_angle,spray_angle,hit_distance_sc,bb_type,events,park_id,home_team,game_pk,hc_x,hc_y,game_date,label
SINGLE,102.4,9,-5.401864825706561,251,line_drive,single,680,SEA,718297,114.12,78.77,2023-05-05,1
SINGLE,108.8,6,-5.582205119243523,128,line_drive,single,680,SEA,718297,115.01,91.76,2023-05-05,1
SINGLE,72.7,29,30.46816128456666,224,fly_ball,single,680,SEA,718297,170.46,121.71,2023-05-05,1
HR,104.2,29,8.903242752885918,408,fly_ball,home_run,680,SEA,718297,151.0,34.98,2023-05-05,4
SINGLE,97.5,-17,29.686000504658338,7,ground_ball,single,680,SEA,718297,162.48,133.26,2023-05-05,1
SINGLE,81.8,25,16.849696058952013,280,line_drive,single,680,SEA,718297,160.84,81.32,2023-05-05,1
SINGLE,94.8,-8,25.262983844602786,20,ground_ball,single,680,SEA,718297,147.09,152.35,2023-05-05,1
OUT,102.0,-15,-7.691099736172461,8,ground_ball,field_out,680,SEA,718297,117.54,139.92,2023-05-05,0
OUT,100.4,-3,-36.4897744083981,24,ground_ball,field_out,680,SEA,718297,105.7,171.61,2023-05-05,0
OUT,97.0,54,50.77139821724844,251,fly_ball,field_out,680,SEA,718297,204.51,133.7,2023-05-05,0
OUT,71.4,48,-33.034175441960386,202,fly_ball,field_out,680,SEA,718297,82.23,131.85,2023-05-05,0
OUT,87.0,81,-64.01852855264232,7,popup,field_out,680,SEA,718297,138.84,204.81,2023-05-05,0
OUT,79.9,-48,-38.64979282273416,2,ground_ball,field_out,680,SEA,718297,103.1,170.36,2023-05-05,0
OUT,82.2,61,-20.278990569044115,167,popup,field_out,680,SEA,718297,103.86,139.92,2023-05-05,0
OUT,103.5,39,27.808716334657582,349,fly_ball,field_out,680,SEA,718297,191.17,73.61,2023-05-05,0
OUT,92.6,20,-4.578170929156679,296,line_drive,field_out,680,SEA,718297,115.98,80.38,2023-05-05,0
OUT,100.0,44,27.813201976955906,317,fly_ball,field_out,680,SEA,718297,185.1,85.14,2023-05-05,0
OUT,81.8,3,-39.69439737237387,59,ground_ball,field_out,680,SEA,718297,99.29,166.79,2023-05-05,0
OUT,83.3,61,-3.2801443295546022,166,popup,field_out,680,SEA,718297,121.74,134.06,2023-05-05,0
OUT,86.6,30,31.602240556350164,302,fly_ball,field_out,680,SEA,718297,188.97,94.98,2023-05-05,0
OUT,77.2,-6,-17.73514558796664,24,ground_ball,field_out,680,SEA,718297,111.46,154.62,2023-05-05,0
DOUBLE,94.8,17,11.736925114554383,315,line_drive,double,680,SEA,718297,155.13,55.27,2023-05-05,2
SINGLE,72.5,19,34.3404960675621,197,line_drive,single,680,SEA,718297,178.62,120.4,2023-05-05,1
SINGLE,103.0,2,27.941570230061647,58,ground_ball,single,680,SEA,718297,173.31,107.98,2023-05-05,1
OUT,89.5,-10,-14.531151233955434,11,ground_ball,field_out,680,SEA,718297,114.5,156.14,2023-05-05,0
OUT,93.8,-32,4.587830097633685,3,ground_ball,field_out,680,SEA,718297,129.23,150.79,2023-05-05,0
OUT,72.0,-15,43.8490851887623,8,ground_ball,field_out,680,SEA,718297,158.1,164.25,2023-05-05,0
OUT,75.4,64,56.85758187568406,145,popup,field_out,680,SEA,718297,173.77,166.7,2023-05-05,0
OUT,108.6,4,-40.154986466813035,99,line_drive,field_out,680,SEA,718297,99.29,167.3,2023-05-05,0
SINGLE,93.8,-2,-4.724703557083871,31,ground_ball,single,680,SEA,718297,120.79,142.25,2023-05-05,1
DOUBLE,77.1,17,45.446472667813886,172,line_drive,double,680,SEA,718297,196.55,128.24,2023-05-05,2
OUT,105.7,-22,4.911570393460269,6,ground_ball,field_out,680,SEA,718297,130.68,137.06,2023-05-05,0
OUT,98.3,4,-6.87231327526659,128,ground_ball,field_out,680,SEA,718297,119.06,145.5,2023-05-05,0
OUT,103.0,-11,-38.129531031321,9,ground_ball,field_out,680,SEA,718297,100.31,166.28,2023-05-05,0
HR,108.8,37,7.914257371880137,408,fly_ball,home_run,680,SEA,718297,148.06,35.41,2023-05-05,4
DOUBLE,76.8,-17,-43.97084519569402,9,ground_ball,double,680,SEA,718297,62.28,132.82,2023-05-05,2
OUT,94.0,73,41.08675547753522,84,popup,field_out,680,SEA,718297,145.78,174.92,2023-05-05,0
OUT,104.7,-20,23.557641081761748,4,ground_ball,field_out,680,SEA,718297,146.44,150.06,2023-05-05,0
OUT,83.5,-37,-15.719668897603938,3,ground_ball,field_out,680,SEA,718297,113.99,157.66,2023-05-05,0
SINGLE,71.1,20,22.90041996872861,196,line_drive,single,680,SEA,718297,163.81,107.39,2023-05-05,1
OUT,106.4,33,20.193174052016715,381,fly_ball,field_out,680,SEA,718297,178.75,53.27,2023-05-05,0
OUT,104.1,43,7.953527053377461,326,fly_ball,field_out,680,SEA,718297,143.58,68.29,2023-05-05,0
OUT,45.6,6,42.21001526363119,42,ground_ball,field_out,680,SEA,718297,140.06,182.13,2023-05-05,0
OUT,88.9,0,-20.048346101583174,41,ground_ball,field_out,680,SEA,718297,106.9,147.52,2023-05-05,0
OUT,53.4,41,45.73844136187631,138,popup,field_out,15,AZ,718296,164.32,160.36,2023-05-05,0
OUT,87.4,28,-40.407097519426124,293,fly_ball,field_out,15,AZ,718296,49.29,108.84,2023-05-05,0
OUT,69.5,-20,49.426505342873675,7,ground_ball,field_out,15,AZ,718296,159.38,169.19,2023-05-05,0
OUT,80.7,-23,-37.61083537350748,5,ground_ball,field_out,15,AZ,718296,100.69,166.17,2023-05-05,0
OUT,94.0,2,-39.06549170199723,55,ground_ball,field_out,15,AZ,718296,98.87,165.56,2023-05-05,0
OUT,95.7,43,-8.65394828271529,327,fly_ball,field_out,15,AZ,718296,105.66,68.44,2023-05-05,0
OUT,100.9,29,-9.505090300376486,393,fly_ball,field_out,15,AZ,718296,98.87,39.7,2023-05-05,0
OUT,102.9,-11,13.670328854305053,14,ground_ball,field_out,15,AZ,718296,139.96,138.49,2023-05-05,0
OUT,81.0,8,44.06356123663755,105,ground_ball,field_out,15,AZ,718296,169.05,153.19,2023-05-05,0
OUT,39.4,-55,-11.244201207048679,2,ground_ball,field_out,15,AZ,718296,122.42,183.18,2023-05-05,0
OUT,97.8,-18,30.16255451284234,7,ground_ball,field_out,15,AZ,718296,149.7,156.49,2023-05-05,0
OUT,77.9,-17,-34.052575937273495,8,ground_ball,field_out,15,AZ,718296,101.61,163.04,2023-05-05,0
SINGLE,109.5,15,18.494095438365953,313,line_drive,single,15,AZ,718296,165.26,79.16,2023-05-05,1
OUT,81.2,25,27.213974313008176,272,line_drive,field_out,15,AZ,718296,175.26,101.35,2023-05-05,0
OUT,88.4,23,-4.599640105874242,325,line_drive,field_out,15,AZ,718296,115.02,69.0,2023-05-05,0
DOUBLE,104.5,25,13.617185933375604,408,fly_ball,double,15,AZ,718296,164.3,37.77,2023-05-05,2
OUT,102.6,47,29.650343068485647,316,fly_ball,field_out,15,AZ,718296,188.64,87.21,2023-05-05,0
OUT,69.4,-21,-18.59201879668008,7,ground_ball,field_out,15,AZ,718296,112.18,158.91,2023-05-05,0
OUT,93.8,-17,-45.84546607300134,5,ground_ball,field_out,15,AZ,718296,80.38,154.54,2023-05-05,0
OUT,89.9,20,-34.82706197406861,297,line_drive,sac_fly,15,AZ,718296,57.33,100.4,2023-05-05,0
SINGLE,93.2,3,8.380465697116437,77,ground_ball,single,15,AZ,718296,127.92,181.3,2023-05-05,1
SINGLE,100.8,-14,11.182495452153146,9,ground_ball,single,15,AZ,718296,139.1,129.07,2023-05-05,1
OUT,96.3,5,41.97441135370687,91,ground_ball,grounded_into_double_play,15,AZ,718296,152.12,168.59,2023-05-05,0
SINGLE,101.5,9,29.531687939894713,157,line_drive,single,15,AZ,718296,169.29,120.83,2023-05-05,1
OUT,71.5,65,70.49799920405873,123,popup,field_out,15,AZ,718296,172.8,181.49,2023-05-05,0
OUT,90.1,-20,28.344753284340918,6,ground_ball,field_out,15,AZ,718296,152.22,148.59,2023-05-05,0
SINGLE,71.5,20,16.335541893953096,206,line_drive,single,15,AZ,718296,152.03,107.48,2023-05-05,1
HR,103.9,31,-21.678731876679635,403,fly_ball,home_run,15,AZ,718296,65.51,47.56,2023-05-05,4
OUT,90.0,34,-12.66917301278668,320,fly_ball,field_out,15,AZ,718296,97.26,73.0,2023-05-05,0
OUT,99.3,-5,-6.551453960671526,23,ground_ball,field_out,15,AZ,718296,119.44,146.2,2023-05-05,0
OUT,89.6,-7,-39.43621800104782,14,ground_ball,field_out,15,AZ,718296,93.5,159.46,2023-05-05,0
OUT,85.5,29,27.728060689662573,327,fly_ball,field_out,15,AZ,718296,186.93,81.25,2023-05-05,0
SINGLE,104.5,15,10.759588764967589,288,line_drive,single,15,AZ,718296,144.86,95.97,2023-05-05,1
SINGLE,101.0,1,-29.52099437963819,72,ground_ball,single,15,AZ,718296,77.09,112.92,2023-05-05,1
OUT,56.6,-16,-11.297171721555687,9,ground_ball,force_out,15,AZ,718296,118.52,163.73,2023-05-05,0
SINGLE,104.6,-6,29.818687490194392,17,ground_ball,single,15,AZ,718296,173.3,114.73,2023-05-05,1
OUT,107.1,-15,9.013693498764002,6,ground_ball,field_out,15,AZ,718296,127.92,182.51,2023-05-05,0
OUT,105.1,-9,-32.07618085666029,13,ground_ball,field_out,15,AZ,718296,104.92,165.56,2023-05-05,0
OUT,98.0,21,10.032792824206707,329,line_drive,field_out,15,AZ,718296,148.49,67.87,2023-05-05,0
HR,96.5,36,-46.37273713368919,344,fly_ball,home_run,15,AZ,718296,24.79,102.35,2023-05-05,4
OUT,98.5,73,-29.093024483834053,104,popup,field_out,2680,SD,718295,105.7,162.83,2023-05-05,0
OUT,83.2,1,-4.231565282098589,49,ground_ball,force_out,2680,SD,718295,121.54,145.83,2023-05-05,0
OUT,72.8,39,3.34339625532821,247,fly_ball,field_out,2680,SD,718295,131.12,100.7,2023-05-05,0
OUT,81.3,37,-47.60984755068814,287,fly_ball,field_out,2680,SD,718295,39.63,119.96,2023-05-05,0
OUT,42.2,-63,52.65420649722786,1,ground_ball,field_out,2680,SD,718295,130.78,194.18,2023-05-05,0
OUT,101.1,-32,-7.714355875536169,4,ground_ball,field_out,2680,SD,718295,118.33,145.93,2023-05-05,0
DOUBLE,80.2,22,46.423098395004345,251,line_drive,double,2680,SD,718295,211.02,116.82,2023-05-05,2
SINGLE,99.0,8,-10.559730072221841,140,ground_ball,single,2680,SD,718295,107.66,103.0,2023-05-05,1
OUT,88.4,52,-27.992678723101754,221,fly_ball,field_out,2680,SD,718295,84.39,121.08,2023-05-05,0
OUT,93.7,-3,-48.67709404669262,33,ground_ball,field_out,2680,SD,718295,93.21,169.95,2023-05-05,0
OUT,97.9,3,1.950583086896736,65,ground_ball,field_out,2680,SD,718295,127.49,137.49,2023-05-05,0
OUT,94.1,24,9.428394490163804,345,line_drive,field_out,2680,SD,718295,148.16,61.33,2023-05-05,0
OUT,103.9,-24,30.826861166460294,5,ground_ball,field_out,2680,SD,718295,150.8,155.74,2023-05-05,0
OUT,99.9,-14,29.425530577864343,7,ground_ball,field_out,2680,SD,718295,148.27,157.76,2023-05-05,0
SINGLE,77.7,11,-10.358728485960228,146,ground_ball,single,2680,SD,718295,115.33,143.07,2023-05-05,1
SINGLE,102.2,4,37.60451677553665,87,ground_ball,single,2680,SD,718295,171.11,138.95,2023-05-05,1
SINGLE,55.3,-66,-43.23528334599928,1,ground_ball,single,2680,SD,718295,114.41,186.56,2023-05-05,1
HR,110.8,21,-38.42939989000755,375,line_drive,home_run,2680,SD,718295,31.28,79.62,2023-05-05,4
OUT,94.3,-16,26.88247607083047,7,ground_ball,field_out,2680,SD,718295,148.78,152.19,2023-05-05,0
OUT,80.2,41,6.687662897750101,262,fly_ball,field_out,2680,SD,718295,137.55,94.82,2023-05-05,0
OUT,45.7,-72,-5.179793970757395,0,ground_ball,field_out,2680,SD,718295,125.1,194.74,2023-05-05,0
OUT,81.6,-3,35.222640876580506,20,ground_ball,field_out,2680,SD,718295,156.88,153.71,2023-05-05,0
OUT,98.4,-24,-21.528693544157743,5,ground_ball,field_out,2680,SD,718295,108.24,154.72,2023-05-05,0
OUT,87.0,66,43.19051422401584,172,popup,field_out,2680,SD,718295,172.32,148.31,2023-05-05,0
HR,100.2,29,-11.107377352683793,405,fly_ball,home_run,2680,SD,718295,94.0,38.23,2023-05-05,4
OUT,81.1,61,21.988367942703476,153,popup,field_out,2680,SD,718295,147.58,143.39,2023-05-05,0
SINGLE,81.0,14,12.477523815882172,202,line_drive,single,2680,SD,718295,148.46,94.15,2023-05-05,1
OUT,66.3,-49,5.542251979211513,2,ground_ball,grounded_into_double_play,2680,SD,718295,126.99,182.09,2023-05-05,0
SINGLE,98.0,16,-11.327100777079062,281,line_drive,single,2680,SD,718295,99.71,69.92,2023-05-05,1
TRIPLE,103.4,22,20.566650884473198,375,line_drive,triple,2680,SD,718295,178.73,56.19,2023-05-05,3
OUT,97.7,70,5.727149130908857,104,popup,field_out,2680,SD,718295,129.2,160.58,2023-05-05,0
OUT,88.4,66,49.961970294325845,180,popup,field_out,2680,SD,718295,180.75,151.78,2023-05-05,0
OUT,94.5,53,3.480368623722905,239,fly_ball,field_out,2680,SD,718295,131.14,104.22,2023-05-05,0
SINGLE,100.5,16,-28.26250656642716,254,line_drive,single,2680,SD,718295,77.38,108.91,2023-05-05,1
OUT,97.2,33,-10.024149124567176,378,fly_ball,field_out,2680,SD,718295,98.98,48.69,2023-05-05,0
OUT,72.0,-2,45.993574215042706,27,ground_ball,field_out,2680,SD,718295,157.39,167.39,2023-05-05,0
OUT,85.3,68,69.86484105292557,134,popup,field_out,2680,SD,718295,169.55,182.09,2023-05-05,0
DOUBLE,102.7,10,42.38576062580468,157,line_drive,double,2680,SD,718295,204.01,112.16,2023-05-05,2
OUT,89.2,4,28.99299954297648,74,ground_ball,force_out,1,LAA,718294,156.07,142.96,2023-05-05,0
OUT,98.9,-13,-14.596013563056124,11,ground_ball,field_out,1,LAA,718294,112.47,148.54,2023-05-05,0
OUT,95.4,40,41.373525617255645,314,fly_ball,field_out,1,LAA,718294,202.71,110.52,2023-05-05,0
SINGLE,76.0,24,-11.211750801803328,256,line_drive,single,1,LAA,718294,104.28,91.62,2023-05-05,1
DOUBLE,101.6,25,20.50004293054072,368,fly_ball,double,1,LAA,718294,177.42,59.19,2023-05-05,2
SINGLE,112.5,11,-10.435079323220334,297,line_drive,single,1,LAA,718294,100.76,64.37,2023-05-05,1
OUT,98.3,-17,-21.547915876545215,4,ground_ball,force_out,1,LAA,718294,105.38,147.52,2023-05-05,0
OUT,98.3,16,3.4515123460067265,302,line_drive,field_out,1,LAA,718294,132.66,78.23,2023-05-05,0
SINGLE,98.6,11,27.355504374398617,208,line_drive,single,1,LAA,718294,174.13,104.12,2023-05-05,1
OUT,100.0,41,-16.351856928262077,327,fly_ball,field_out,1,LAA,718294,88.46,72.3,2023-05-05,0
OUT,99.6,4,40.333463034659275,87,ground_ball,field_out,1,LAA,718294,158.61,159.18,2023-05-05,0
OUT,85.3,24,40.59895491964715,264,line_drive,field_out,1,LAA,718294,194.56,117.6,2023-05-05,0
OUT,64.9,-29,23.9859501773343,2,ground_ball,field_out,1,LAA,718294,145.58,152.96,2023-05-05,0
SINGLE,75.8,23,20.75946779629017,228,line_drive,single,1,LAA,718294,160.24,106.41,2023-05-05,1
OUT,102.1,24,-29.181493966723686,351,fly_ball,field_out,1,LAA,718294,56.35,74.59,2023-05-05,0
OUT,67.3,-24,33.85259293967005,5,ground_ball,field_out,1,LAA,718294,158.1,149.55,2023-05-05,0
SINGLE,95.3,17,13.702876714231921,276,line_drive,single,1,LAA,718294,156.13,72.32,2023-05-05,1
OUT,104.6,36,-26.026235279195227,371,fly_ball,field_out,1,LAA,718294,59.69,63.66,2023-05-05,0
SINGLE,91.5,-15,30.06445475640243,8,ground_ball,single,1,LAA,718294,169.76,121.67,2023-05-05,1
OUT,53.0,-38,-17.419812958064426,2,ground_ball,field_out,1,LAA,718294,116.71,170.51,2023-05-05,0
OUT,81.9,-53,-16.315765026971285,2,ground_ball,fielders_choice,1,LAA,718294,117.54,171.35,2023-05-05,0
SINGLE,102.3,11,-26.68358816078507,242,line_drive,single,1,LAA,718294,71.06,90.11,2023-05-05,1
OUT,66.0,19,-5.312023131258269,178,line_drive,field_out,1,LAA,718294,119.09,130.19,2023-05-05,0
OUT,86.8,53,14.79916312416562,221,fly_ball,field_out,1,LAA,718294,147.66,114.09,2023-05-05,0
SINGLE,88.4,7,-29.14515860592056,103,ground_ball,single,1,LAA,718294,73.94,105.95,2023-05-05,1
OUT,87.7,71,43.705082506706674,144,popup,field_out,1,LAA,718294,165.2,156.65,2023-05-05,0
OUT,61.8,69,57.736996628899185,95,popup,field_out,1,LAA,718294,156.12,178.89,2023-05-05,0
OUT,93.5,50,-3.8473005961737874,257,fly_ball,field_out,1,LAA,718294,118.57,96.41,2023-05-05,0
OUT,88.2,63,-65.58817248969012,166,popup,field_out,1,LAA,718294,85.1,179.97,2023-05-05,0
OUT,88.2,-8,-25.13213046440208,16,ground_ball,field_out,1,LAA,718294,102.33,149.05,2023-05-05,0
OUT,96.8,32,2.999952098388078,355,fly_ball,field_out,1,LAA,718294,132.91,55.35,2023-05-05,0
OUT,95.1,38,-27.62635196091499,331,fly_ball,field_out,1,LAA,718294,68.88,90.24,2023-05-05,0
SINGLE,86.3,20,9.590176988211061,290,line_drive,single,1,LAA,718294,146.04,76.23,2023-05-05,1
OUT,68.5,-32,23.15878006230581,4,ground_ball,field_out,1,LAA,718294,146.23,149.62,2023-05-05,0
OUT,77.7,-5,-3.521290122013509,15,ground_ball,field_out,1,LAA,718294,122.11,144.48,2023-05-05,0
OUT,76.1,71,58.61403749475644,107,popup,field_out,1,LAA,718294,161.58,176.21,2023-05-05,0
DOUBLE,64.7,40,47.89839813577224,189,fly_ball,double,1,LAA,718294,189.23,140.61,2023-05-05,2
OUT,94.4,43,-31.730406743978012,314,fly_ball,field_out,1,LAA,718294,65.83,101.9,2023-05-05,0
SINGLE,101.8,8,-2.2583553126805374,149,ground_ball,single,1,LAA,718294,120.58,75.54,2023-05-05,1
OUT,107.9,-10,-0.7909959831709765,14,ground_ball,grounded_into_double_play,1,LAA,718294,124.63,141.05,2023-05-05,0
SINGLE,90.0,15,-44.54170267461553,211,line_drive,single,1,LAA,718294,48.53,120.14,2023-05-05,1
OUT,86.4,7,-6.150156689809968,127,ground_ball,field_error,1,LAA,718294,119.57,143.98,2023-05-05,0
DOUBLE,97.7,36,-22.046128248785795,374,fly_ball,double,1,LAA,718294,64.06,46.75,2023-05-05,2
OUT,30.0,72,-89.94757935633449,30,popup,field_out,1,LAA,718294,114.49,198.26,2023-05-05,0
OUT,82.5,-6,42.64262863858123,21,ground_ball,field_out,1,LAA,718294,158.61,162.23,2023-05-05,0
SINGLE,89.1,14,24.93104537915496,197,line_drive,single,1,LAA,718294,166.21,110.52,2023-05-05,1
OUT,43.9,-60,9.559155856556197,1,ground_ball,field_error,1,LAA,718294,129.62,173.33,2023-05-05,0
OUT,67.3,7,-3.521290122013509,68,ground_ball,field_out,1,LAA,718294,122.11,144.48,2023-05-05,0
OUT,100.8,45,-13.345123460093948,327,fly_ball,field_out,1,LAA,718294,95.16,70.71,2023-05-05,0
OUT,104.3,21,-26.42716652545435,346,line_drive,sac_fly,1,LAA,718294,63.39,73.46,2023-05-05,0
OUT,83.8,-48,28.752587740363406,2,ground_ball,field_out,1,LAA,718294,144.92,162.73,2023-05-05,0
OUT,103.0,28,1.2426325215900318,395,fly_ball,field_out,1,LAA,718294,128.88,38.76,2023-05-05,0
OUT,93.4,-21,-17.125165220791665,4,ground_ball,field_out,1,LAA,718294,109.94,148.03,2023-05-05,0
OUT,92.2,7,-42.78153441810476,116,line_drive,field_out,1,LAA,718294,96.76,167.3,2023-05-05,0
SINGLE,69.2,39,-44.07495058045343,223,fly_ball,single,1,LAA,718294,62.05,132.82,2023-05-05,1
OUT,86.3,45,-22.483094513441696,293,fly_ball,field_out,1,LAA,718294,81.55,92.27,2023-05-05,0
OUT,89.6,9,36.50643862212015,116,ground_ball,force_out,1,LAA,718294,153.93,159.75,2023-05-05,0
OUT,99.9,-16,-22.063209676911626,8,ground_ball,force_out,1,LAA,718294,105.88,150.06,2023-05-05,0
OUT,50.7,-80,-8.646114173964978,1,ground_ball,field_out,1,LAA,718294,123.98,188.8,2023-05-05,0
OUT,91.2,22,-4.6804436182533085,313,fly_ball,field_out,1,LAA,718294,114.5,64.89,2023-05-05,0
SINGLE,98.6,20,-33.43701199635064,274,line_drive,single,1,LAA,718294,62.79,103.42,2023-05-05,1
OUT,93.1,-15,-11.14754732152115,9,ground_ball,field_out,1,LAA,718294,115.52,148.03,2023-05-05,0
OUT,100.0,3,-5.356930893477266,106,ground_ball,field_out,2395,SF,718293,119.4,134.07,2023-05-05,0
OUT,100.9,9,-19.7773934165308,145,ground_ball,field_out,2395,SF,718293,106.74,146.32,2023-05-05,0
HR,101.4,27,-23.980943460518507,397,fly_ball,home_run,2395,SF,718293,72.89,80.18,2023-05-05,4
SINGLE,92.3,3,4.838254151055851,60,ground_ball,single,2395,SF,718293,134.51,90.88,2023-05-05,1
OUT,81.7,-23,-30.344304826508747,3,ground_ball,field_out,2395,SF,718293,108.11,168.7,2023-05-05,0
OUT,98.5,-22,-21.0681119729276,4,ground_ball,field_out,2395,SF,718293,108.99,155.62,2023-05-05,0
OUT,87.5,22,-27.15504490312125,298,line_drive,field_out,2395,SF,718293,70.91,92.0,2023-05-05,0
OUT,90.6,21,-12.936276140660596,307,line_drive,field_out,2395,SF,718293,97.9,78.46,2023-05-05,0
OUT,108.4,-24,26.188110697480845,4,ground_ball,field_out,2395,SF,718293,148.22,151.91,2023-05-05,0
OUT,90.7,48,4.563881623288762,269,fly_ball,field_out,2395,SF,718293,133.93,91.66,2023-05-05,0
OUT,101.1,39,-1.2028292437465364,340,fly_ball,field_out,2395,SF,718293,122.55,61.58,2023-05-05,0
OUT,92.7,37,9.675614026891928,325,fly_ball,field_out,2395,SF,718293,147.39,69.41,2023-05-05,0
OUT,104.3,-3,-29.099946635821848,25,ground_ball,field_out,2395,SF,718293,108.11,167.17,2023-05-05,0
OUT,80.7,48,33.511361245737746,236,fly_ball,field_out,2395,SF,718293,177.46,119.68,2023-05-05,0
SINGLE,102.9,1,7.4227640653858336,54,ground_ball,single,2395,SF,718293,139.08,93.42,2023-05-05,1
SINGLE,87.2,-40,1.5178509638312052,3,ground_ball,single,2395,SF,718293,125.88,180.91,2023-05-05,1
OUT,92.4,-22,-24.656515936023172,6,ground_ball,field_error,2395,SF,718293,108.11,160.56,2023-05-05,0
SINGLE,96.0,13,-16.950159322656585,259,line_drive,single,2395,SF,718293,87.99,75.46,2023-05-05,1
OUT,98.8,50,15.71496681155595,259,fly_ball,field_out,2395,SF,718293,153.45,98.65,2023-05-05,0
OUT,94.7,37,4.6099169783051215,347,fly_ball,sac_fly,2395,SF,718293,136.54,60.36,2023-05-05,0
SINGLE,82.6,18,-9.913891531729215,239,line_drive,single,2395,SF,718293,105.56,84.64,2023-05-05,1
SINGLE,70.2,24,17.656456140829405,211,line_drive,single,2395,SF,718293,155.14,104.9,2023-05-05,1
OUT,85.3,35,18.4687637821429,308,fly_ball,field_out,2395,SF,718293,164.46,81.38,2023-05-05,0
OUT,94.0,0,-32.739076924308726,43,ground_ball,field_out,2395,SF,718293,106.08,168.19,2023-05-05,0
OUT,70.5,2,-19.106877902292062,47,ground_ball,field_out,2395,SF,718293,112.18,160.05,2023-05-05,0
OUT,103.4,16,25.98825296001453,294,line_drive,field_out,2395,SF,718293,177.2,92.05,2023-05-05,0
OUT,104.1,-7,18.697788637430495,13,ground_ball,field_out,2395,SF,718293,141.11,151.91,2023-05-05,0
OUT,83.7,5,-21.017356043239076,78,ground_ball,field_out,2395,SF,718293,107.12,150.64,2023-05-05,0
OUT,65.3,66,62.97279930017493,120,popup,field_out,2395,SF,718293,163.45,178.87,2023-05-05,0
OUT,59.4,-51,-11.655380877772128,1,ground_ball,field_out,2395,SF,718293,126.34,202.73,2023-05-05,0
OUT,64.7,48,-41.53976102437729,173,popup,field_out,2395,SF,718293,80.67,147.76,2023-05-05,0
OUT,82.8,-28,-15.198018713904357,3,ground_ball,fielders_choice,2395,SF,718293,115.73,162.6,2023-05-05,0
OUT,89.4,22,26.01049905423146,285,line_drive,field_out,2395,SF,718293,175.47,95.7,2023-05-05,0
SINGLE,105.4,31,29.82452210904754,377,fly_ball,single,2395,SF,718293,201.31,65.89,2023-05-05,1
OUT,87.9,58,24.04557586095192,183,popup,field_out,2395,SF,718293,154.52,133.05,2023-05-05,0
OUT,75.9,-27,32.92077674003867,3,ground_ball,field_out,2395,SF,718293,147.2,164.63,2023-05-05,0
HR,103.2,25,39.10891864098281,364,fly_ball,home_run,2395,SF,718293,218.55,83.71,2023-05-05,4
OUT,90.8,20,-25.337880781516496,294,line_drive,field_out,2395,SF,718293,83.24,109.19,2023-05-05,0
OUT,103.5,-1,23.466413165571176,37,ground_ball,grounded_into_double_play,2395,SF,718293,144.66,153.95,2023-05-05,0
SINGLE,100.8,6,25.31427255816707,151,ground_ball,single,2395,SF,718293,168.52,107.15,2023-05-05,1
SINGLE,105.6,7,-5.65915077890001,146,ground_ball,single,2395,SF,718293,116.24,105.63,2023-05-05,1
